lat,lng,city,state,date,specs,shape,duration
44.105619,72.43260099999999,Washington,VT,11/23/32,"Saw 5 bright oranges circles in a horizontal line, each one faded away in progression.  I've never seen anything like it.",Circle,5-10 seconds
