lat,lng,city,state,date,specs,shape,duration
43.5189107,118.5893227,Buchanan+(or+Burns),OR,7/5/29,"we were traveling east of burns,clmbing up thru a cut in the rim rocks when this object very slowely flew over the top of us, some 50 f",Disk,1 minute
