lat,lng,city,state,date,specs,shape,duration
41.6819935,85.9766671,Elkhart,IN,6/1/40,"Before WW2, June or July of 1940, there was an amazing phenomona about 9 or 10 at night, when the sky had a large illuminated circle.",Formation,30 minutes
