lat,lng,city,state,date,specs,shape,duration
40.1239257,86.01331809999999,Cicero,IN,6/11/20,((NUFORC Note:  Probable hoax.  Note date.  PD))  Strange gathering of objects in the sky.,Unknown,1 minute
